Speed,CellID,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,NRxRSRP,NRxRSRQ,date
0,3,-104,-11,6.0,8,-88.0,32422,555,-80.46153846153847,-11.461538461538462,2018-01-27 14:03:56
0,2,-106,-14,-3.0,6,-88.32075471698113,3310,57,-98.82352941176471,-19.0,2018-01-27 14:03:56
0,3,-104,-11,6.0,8,-88.0,28865,1002,-80.43589743589743,-11.435897435897436,2018-01-27 14:03:57
0,2,-106,-14,-3.0,6,-88.31839622641509,3534,58,-98.76470588235294,-19.0,2018-01-27 14:03:57
0,3,-104,-11,6.0,8,-88.0,29917,732,-80.41025641025641,-11.41025641025641,2018-01-27 14:03:58
0,2,-106,-14,-3.0,6,-88.31603773584905,3086,53,-98.70588235294117,-19.0,2018-01-27 14:03:58
0,3,-104,-11,6.0,8,-88.0,30756,529,-80.38461538461539,-11.384615384615385,2018-01-27 14:03:59
0,2,-106,-14,-3.0,6,-88.31367924528301,3097,54,-98.6470588235294,-19.0,2018-01-27 14:03:59
0,3,-104,-11,6.0,8,-88.0,21093,393,-80.35897435897436,-11.35897435897436,2018-01-27 14:04:00
0,3,-104,-11,6.0,8,-88.0,29324,518,-80.33333333333333,-11.333333333333334,2018-01-27 14:04:01
0,2,-106,-14,-2.0,6,-88.31132075471699,2136,39,-98.58823529411765,-19.0,2018-01-27 14:04:01
0,3,-104,-11,7.0,8,-88.0,32981,578,-80.3076923076923,-11.307692307692308,2018-01-27 14:04:02
0,2,-106,-14,-2.0,6,-88.30896226415095,2337,40,-98.52941176470588,-19.0,2018-01-27 14:04:02
0,3,-104,-11,7.0,8,-88.0,34200,782,-80.28205128205128,-11.282051282051283,2018-01-27 14:04:03
0,2,-106,-14,-2.0,6,-88.30660377358491,2650,47,-98.47058823529412,-19.0,2018-01-27 14:04:03
0,3,-104,-11,6.0,8,-88.0,25477,392,-80.25641025641026,-11.256410256410255,2018-01-27 14:04:04
0,2,-106,-14,-2.0,6,-88.30424528301887,1878,33,-98.41176470588235,-19.0,2018-01-27 14:04:04
0,2,-106,-14,-2.0,6,-88.30188679245283,4350,76,-98.3529411764706,-19.0,2018-01-27 14:04:05
0,2,-106,-14,-2.0,6,-88.2995283018868,3903,66,-98.29411764705883,-19.0,2018-01-27 14:04:06
0,3,-104,-11,6.0,8,-88.0,20511,472,-80.23076923076923,-11.23076923076923,2018-01-27 14:04:06
0,3,-104,-11,6.0,8,-88.0,14986,263,-80.2051282051282,-11.205128205128204,2018-01-27 14:04:07
0,2,-106,-14,-3.0,6,-88.29716981132076,5603,91,-98.23529411764706,-19.0,2018-01-27 14:04:07
0,2,-106,-14,-3.0,6,-88.29481132075472,7426,126,-98.17647058823529,-19.0,2018-01-27 14:04:08
0,3,-104,-11,6.0,8,-88.0,15076,263,-80.17948717948718,-11.179487179487179,2018-01-27 14:04:08
0,2,-106,-14,-2.0,6,-88.29245283018868,8947,155,-98.11764705882354,-19.0,2018-01-27 14:04:09
0,3,-105,-11,6.0,8,-88.0,16339,280,-80.15384615384616,-11.153846153846153,2018-01-27 14:04:09
0,3,-105,-11,6.0,8,-88.0,14170,252,-80.12820512820512,-11.128205128205128,2018-01-27 14:04:10
0,2,-106,-14,-2.0,6,-88.29009433962264,10099,160,-98.05882352941177,-19.0,2018-01-27 14:04:11
0,3,-105,-12,5.0,9,-90.0,9562,207,-80.1025641025641,-11.102564102564102,2018-01-27 14:04:11
0,3,-105,-12,5.0,9,-90.0,9595,187,-80.07692307692308,-11.076923076923077,2018-01-27 14:04:12
0,2,-107,-12,-1.0,6,-88.2877358490566,9819,168,-98.0,-19.0,2018-01-27 14:04:12
0,2,-107,-12,-1.0,6,-88.28537735849056,3288,57,-98.0,-19.0,2018-01-27 14:04:13
0,3,-107,-13,4.0,9,-90.0,9428,150,-80.05128205128206,-11.051282051282051,2018-01-27 14:04:13
0,2,-106,-13,2.0,6,-88.28301886792453,8533,135,-97.0,-19.0,2018-01-27 14:04:14
0,2,-106,-13,2.0,6,-88.28066037735849,13622,215,-97.0,-19.0,2018-01-27 14:04:15
0,3,-107,-13,4.0,9,-90.0,13946,249,-80.02564102564102,-11.025641025641026,2018-01-27 14:04:15
0,2,-106,-13,3.0,6,-88.27830188679245,6777,113,-97.0,-19.0,2018-01-27 14:04:16
0,3,-107,-13,4.0,9,-90.0,15679,277,-80.0,-11.0,2018-01-27 14:04:16
0,2,-106,-13,3.0,6,-88.27594339622641,3824,69,-97.0,-19.0,2018-01-27 14:04:17
0,3,-107,-13,4.0,9,-90.0,15378,271,-80.0,-11.0,2018-01-27 14:04:17
0,2,-106,-13,2.0,6,-88.27358490566037,5312,85,-97.0,-19.0,2018-01-27 14:04:18
0,3,-108,-13,4.0,9,-90.0,14013,268,-80.0,-11.066666666666666,2018-01-27 14:04:18
0,3,-108,-13,4.0,9,-90.0,18520,288,-80.0,-11.133333333333333,2018-01-27 14:04:19
0,3,-107,-12,4.0,9,-90.0,22423,411,-80.0,-11.2,2018-01-27 14:04:20
0,2,-106,-13,2.0,6,-88.27122641509433,8499,145,-97.0,-19.0,2018-01-27 14:04:20
0,3,-107,-12,4.0,9,-90.0,27389,580,-80.0,-11.266666666666667,2018-01-27 14:04:21
0,2,-106,-13,2.0,6,-88.26886792452831,6922,120,-98.0,-19.0,2018-01-27 14:04:21
0,3,-107,-12,4.0,9,-90.0,23609,415,-80.0,-11.333333333333334,2018-01-27 14:04:22
0,2,-106,-13,2.0,6,-88.26650943396227,6128,92,-98.0,-19.0,2018-01-27 14:04:22
0,3,-107,-12,4.0,9,-90.0,15624,282,-80.0,-11.4,2018-01-27 14:04:23
0,2,-106,-13,2.0,6,-88.26415094339623,5334,83,-97.0,-19.0,2018-01-27 14:04:23
0,2,-106,-13,2.0,6,-88.26179245283019,11295,185,-97.0,-19.0,2018-01-27 14:04:24
0,3,-107,-12,4.0,9,-90.0,24157,440,-80.0,-11.466666666666667,2018-01-27 14:04:25
0,2,-106,-13,2.0,6,-88.25943396226415,10770,175,-97.0,-19.0,2018-01-27 14:04:25
0,3,-107,-12,4.0,9,-90.0,32142,558,-80.0,-11.533333333333333,2018-01-27 14:04:26
0,2,-106,-13,2.0,6,-88.25707547169812,6151,103,-97.0,-19.0,2018-01-27 14:04:26
0,3,-107,-12,4.0,9,-90.0,29961,512,-80.0,-11.6,2018-01-27 14:04:27
0,2,-106,-13,2.0,6,-88.25471698113208,11430,175,-100.0,-19.0,2018-01-27 14:04:27
0,2,-106,-13,2.0,6,-88.25235849056604,10703,179,-100.0,-19.0,2018-01-27 14:04:28
0,3,-107,-12,4.0,9,-90.0,32232,531,-80.0,-11.666666666666666,2018-01-27 14:04:28
0,3,-107,-12,4.0,9,-90.0,20455,345,-80.0,-11.733333333333333,2018-01-27 14:04:29
0,3,-107,-12,4.0,9,-90.0,23128,387,-80.0,-11.8,2018-01-27 14:04:30
0,2,-106,-12,2.0,6,-88.25,15657,224,-97.0,-19.0,2018-01-27 14:04:30
0,3,-107,-12,4.0,9,-90.0,31986,563,-80.0,-11.866666666666667,2018-01-27 14:04:31
0,2,-106,-12,2.0,6,-88.24764150943396,3332,47,-97.0,-19.0,2018-01-27 14:04:31
0,2,-106,-13,2.0,6,-88.24528301886792,5882,91,-98.0,-19.0,2018-01-27 14:04:32
0,3,-107,-12,4.0,9,-90.0,32780,585,-80.0,-11.933333333333334,2018-01-27 14:04:32
0,2,-106,-13,2.0,6,-88.24292452830188,3769,66,-98.0,-19.0,2018-01-27 14:04:33
0,3,-107,-12,4.0,9,-90.0,33149,555,-80.0,-12.0,2018-01-27 14:04:33
0,2,-106,-12,2.0,6,-88.24056603773585,8555,139,-97.0,-19.0,2018-01-27 14:04:34
0,3,-107,-12,4.0,9,-88.0,29223,514,-80.0,-12.0,2018-01-27 14:04:34
0,3,-105,-12,4.0,9,-88.0,35553,535,-80.002457002457,-11.997542997542997,2018-01-27 14:04:35
0,2,-106,-12,2.0,6,-88.23820754716981,6922,113,-97.0,-19.0,2018-01-27 14:04:35
0,2,-106,-13,-1.0,6,-88.23584905660377,2449,43,-97.05405405405405,-18.972972972972972,2018-01-27 14:04:36
0,3,-105,-12,4.0,9,-88.0,35307,675,-80.004914004914,-11.995085995085995,2018-01-27 14:04:37
0,2,-106,-13,-1.0,6,-88.23349056603773,3109,56,-97.10810810810811,-18.945945945945947,2018-01-27 14:04:37
0,3,-104,-12,6.0,9,-88.0,30756,487,-80.007371007371,-11.992628992628992,2018-01-27 14:04:38
0,3,-104,-12,6.0,9,-88.0,31080,507,-80.00982800982801,-11.99017199017199,2018-01-27 14:04:39
0,2,-107,-14,-2.0,6,-88.23113207547169,3780,62,-97.16216216216216,-18.91891891891892,2018-01-27 14:04:39
0,2,-107,-14,-2.0,6,-88.22877358490567,6184,103,-97.21621621621621,-18.89189189189189,2018-01-27 14:04:40
0,3,-104,-12,5.0,9,-88.0,29279,519,-80.012285012285,-11.987714987714988,2018-01-27 14:04:40
0,3,-104,-12,5.0,9,-88.0,35945,581,-80.01474201474201,-11.985257985257986,2018-01-27 14:04:41
0,2,-106,-13,-2.0,6,-88.22641509433963,9137,141,-97.27027027027027,-18.864864864864863,2018-01-27 14:04:41
0,3,-104,-12,5.0,9,-88.0,19583,315,-80.01719901719902,-11.982800982800983,2018-01-27 14:04:42
0,2,-106,-13,-2.0,6,-88.22405660377359,7851,133,-97.32432432432432,-18.83783783783784,2018-01-27 14:04:42
0,2,-107,-14,-2.0,6,-88.22169811320755,6318,95,-97.37837837837837,-18.81081081081081,2018-01-27 14:04:43
0,3,-104,-12,5.0,9,-88.0,15411,269,-80.01965601965603,-11.98034398034398,2018-01-27 14:04:43
0,2,-107,-14,-2.0,6,-88.21933962264151,10490,146,-97.43243243243244,-18.783783783783782,2018-01-27 14:04:44
0,3,-104,-12,5.0,9,-88.0,10255,187,-80.02211302211302,-11.977886977886978,2018-01-27 14:04:44
0,3,-104,-12,5.0,9,-88.0,20970,361,-80.02457002457002,-11.975429975429975,2018-01-27 14:04:45
0,2,-106,-14,-2.0,6,-88.21698113207547,6956,106,-97.48648648648648,-18.756756756756758,2018-01-27 14:04:45
0,2,-106,-14,-2.0,6,-88.21462264150944,2605,47,-97.54054054054055,-18.72972972972973,2018-01-27 14:04:46
0,2,-106,-14,-3.0,6,-88.2122641509434,4730,81,-97.5945945945946,-18.7027027027027,2018-01-27 14:04:47
0,3,-104,-12,6.0,9,-88.0,33104,583,-80.02702702702703,-11.972972972972974,2018-01-27 14:04:47
0,3,-104,-12,6.0,9,-88.0,32590,532,-80.02948402948402,-11.97051597051597,2018-01-27 14:04:48
0,2,-106,-14,-3.0,6,-88.20990566037736,3433,55,-97.64864864864865,-18.675675675675677,2018-01-27 14:04:49
0,3,-104,-11,6.0,9,-88.0,29458,439,-80.03194103194103,-11.968058968058967,2018-01-27 14:04:49
0,2,-107,-14,-3.0,6,-88.20754716981132,3858,63,-97.70270270270271,-18.64864864864865,2018-01-27 14:04:50
0,3,-104,-11,6.0,9,-88.0,13355,338,-80.03439803439804,-11.965601965601966,2018-01-27 14:04:50
0,2,-107,-14,-3.0,6,-88.20518867924528,5211,86,-97.75675675675676,-18.62162162162162,2018-01-27 14:04:51
0,3,-104,-12,6.0,9,-88.0,19802,394,-80.03685503685503,-11.963144963144963,2018-01-27 14:04:51
0,2,-107,-14,-3.0,6,-88.20283018867924,4372,73,-97.8108108108108,-18.594594594594593,2018-01-27 14:04:52
0,3,-104,-12,6.0,9,-88.0,33127,567,-80.03931203931204,-11.960687960687961,2018-01-27 14:04:52
0,3,-104,-11,6.0,9,-88.0,33086,624,-80.04176904176904,-11.958230958230958,2018-01-27 14:04:53
0,2,-107,-14,-3.0,6,-88.2004716981132,3791,64,-97.86486486486487,-18.56756756756757,2018-01-27 14:04:53
0,3,-104,-11,6.0,9,-88.0,32702,633,-80.04422604422605,-11.955773955773957,2018-01-27 14:04:54
0,2,-106,-14,-3.0,6,-88.19811320754717,7828,131,-97.91891891891892,-18.54054054054054,2018-01-27 14:04:54
0,3,-104,-12,6.0,9,-88.0,35117,652,-80.04668304668304,-11.953316953316953,2018-01-27 14:04:55
0,2,-106,-14,-3.0,6,-88.19575471698113,4529,78,-97.97297297297297,-18.513513513513512,2018-01-27 14:04:55
0,3,-104,-12,6.0,9,-88.0,23270,626,-80.04914004914005,-11.95085995085995,2018-01-27 14:04:56
0,2,-106,-14,-3.0,6,-88.19339622641509,5580,93,-98.02702702702703,-18.486486486486488,2018-01-27 14:04:56
0,2,-106,-14,-3.0,6,-88.19103773584905,1811,33,-98.08108108108108,-18.45945945945946,2018-01-27 14:04:57
0,3,-104,-12,6.0,9,-88.0,36102,596,-80.05159705159706,-11.948402948402949,2018-01-27 14:04:58
0,2,-106,-14,-2.0,6,-88.18867924528301,3668,59,-98.13513513513513,-18.43243243243243,2018-01-27 14:04:59
0,3,-104,-12,6.0,9,-88.0,31393,515,-80.05405405405405,-11.945945945945946,2018-01-27 14:04:59
0,3,-104,-12,5.0,9,-88.0,33104,606,-80.05651105651106,-11.943488943488944,2018-01-27 14:05:00
0,2,-106,-14,-2.0,6,-88.18632075471699,2147,37,-98.1891891891892,-18.405405405405407,2018-01-27 14:05:00
0,3,-104,-12,5.0,9,-88.0,31035,457,-80.05896805896806,-11.941031941031941,2018-01-27 14:05:01
0,2,-107,-14,-3.0,6,-88.18396226415095,3679,62,-98.24324324324324,-18.37837837837838,2018-01-27 14:05:01
0,2,-107,-14,-3.0,6,-88.18160377358491,4618,82,-98.29729729729729,-18.35135135135135,2018-01-27 14:05:02
0,3,-104,-12,5.0,9,-88.0,32981,577,-80.06142506142506,-11.938574938574938,2018-01-27 14:05:02
0,2,-106,-14,-3.0,6,-88.17924528301887,1811,33,-98.35135135135135,-18.324324324324323,2018-01-27 14:05:03
0,3,-104,-12,5.0,9,-88.0,32075,521,-80.06388206388206,-11.936117936117936,2018-01-27 14:05:03
0,2,-106,-14,-3.0,6,-88.17688679245283,2303,57,-98.4054054054054,-18.2972972972973,2018-01-27 14:05:04
0,3,-104,-12,5.0,9,-88.0,33730,617,-80.06633906633907,-11.933660933660933,2018-01-27 14:05:04
0,2,-106,-14,-2.0,6,-88.1745283018868,3209,53,-98.45945945945945,-18.27027027027027,2018-01-27 14:05:05
0,3,-104,-12,5.0,9,-88.0,36840,583,-80.06879606879608,-11.931203931203932,2018-01-27 14:05:05
0,3,-104,-12,5.0,9,-88.0,33127,566,-80.07125307125307,-11.928746928746929,2018-01-27 14:05:06
0,2,-106,-14,-2.0,6,-88.17216981132076,3019,52,-98.51351351351352,-18.243243243243242,2018-01-27 14:05:06
0,3,-104,-12,5.0,9,-88.0,30286,511,-80.07371007371007,-11.926289926289927,2018-01-27 14:05:07
0,2,-106,-14,-2.0,6,-88.16981132075472,2863,52,-98.56756756756756,-18.216216216216218,2018-01-27 14:05:07
0,3,-104,-11,5.0,9,-88.0,34838,520,-80.07616707616708,-11.923832923832924,2018-01-27 14:05:09
0,2,-106,-14,-2.0,6,-88.16745283018868,2426,42,-98.62162162162163,-18.18918918918919,2018-01-27 14:05:09
0,2,-107,-14,-3.0,6,-88.16509433962264,2270,40,-98.67567567567568,-18.16216216216216,2018-01-27 14:05:10
0,3,-104,-11,5.0,9,-88.0,34603,535,-80.07862407862407,-11.92137592137592,2018-01-27 14:05:10
0,2,-107,-14,-3.0,6,-88.1627358490566,2628,48,-98.72972972972973,-18.135135135135137,2018-01-27 14:05:11
0,3,-104,-12,5.0,9,-88.0,35766,599,-80.08108108108108,-11.91891891891892,2018-01-27 14:05:11
0,2,-107,-14,-3.0,6,-88.16037735849056,4495,76,-98.78378378378379,-18.10810810810811,2018-01-27 14:05:12
0,3,-104,-12,5.0,9,-88.0,35162,699,-80.08353808353809,-11.916461916461916,2018-01-27 14:05:12
0,3,-104,-12,5.0,9,-88.0,36582,624,-80.08599508599508,-11.914004914004915,2018-01-27 14:05:13
0,2,-107,-14,-3.0,6,-88.15801886792453,5446,91,-98.83783783783784,-18.08108108108108,2018-01-27 14:05:13
0,3,-104,-12,5.0,9,-88.0,31326,560,-80.08845208845209,-11.911547911547911,2018-01-27 14:05:14
0,2,-107,-14,-3.0,6,-88.15566037735849,4384,70,-98.89189189189189,-18.054054054054053,2018-01-27 14:05:14
0,3,-104,-12,5.0,9,-88.0,17749,336,-80.0909090909091,-11.909090909090908,2018-01-27 14:05:15
0,2,-107,-14,-3.0,6,-88.15330188679245,5502,92,-98.94594594594595,-18.027027027027028,2018-01-27 14:05:15
0,3,-104,-12,5.0,9,-88.0,31494,551,-80.0933660933661,-11.906633906633907,2018-01-27 14:05:16
0,2,-106,-14,-3.0,6,-88.15094339622641,4227,87,-99.0,-18.0,2018-01-27 14:05:16
0,3,-104,-12,5.0,9,-88.0,26729,442,-80.09582309582309,-11.904176904176904,2018-01-27 14:05:17
0,2,-106,-14,-3.0,6,-88.14858490566037,6173,106,-99.0,-18.0,2018-01-27 14:05:18
0,3,-104,-12,5.0,9,-88.0,34256,584,-80.0982800982801,-11.901719901719902,2018-01-27 14:05:18
0,2,-107,-14,-2.0,6,-88.14622641509433,8924,137,-99.05882352941177,-18.058823529411764,2018-01-27 14:05:19
0,3,-104,-12,5.0,9,-88.0,33887,561,-80.1007371007371,-11.899262899262899,2018-01-27 14:05:19
0,2,-107,-14,-2.0,6,-88.14386792452831,7616,123,-99.11764705882354,-18.11764705882353,2018-01-27 14:05:20
0,2,-107,-14,-3.0,6,-88.14150943396227,7291,113,-99.17647058823529,-18.176470588235293,2018-01-27 14:05:21
0,3,-104,-12,5.0,9,-88.0,33283,523,-80.1031941031941,-11.896805896805898,2018-01-27 14:05:21
0,2,-107,-14,-3.0,6,-88.13915094339623,2359,65,-99.23529411764706,-18.235294117647058,2018-01-27 14:05:22
0,3,-104,-12,6.0,9,-88.0,33976,647,-80.1056511056511,-11.894348894348894,2018-01-27 14:05:22
0,3,-104,-12,6.0,9,-88.0,34100,876,-80.10810810810811,-11.891891891891891,2018-01-27 14:05:23
0,2,-107,-14,-3.0,6,-88.13679245283019,2796,50,-99.29411764705883,-18.294117647058822,2018-01-27 14:05:23
0,3,-104,-12,6.0,9,-88.0,33652,889,-80.1105651105651,-11.88943488943489,2018-01-27 14:05:24
0,2,-107,-14,-3.0,6,-88.13443396226415,5099,92,-99.3529411764706,-18.352941176470587,2018-01-27 14:05:24
0,3,-104,-12,6.0,9,-88.0,33071,640,-80.11302211302211,-11.886977886977887,2018-01-27 14:05:25
0,2,-106,-14,-3.0,6,-88.13207547169812,1923,35,-99.41176470588235,-18.41176470588235,2018-01-27 14:05:25
0,3,-104,-12,6.0,9,-88.0,31516,921,-80.11547911547912,-11.884520884520885,2018-01-27 14:05:26
0,2,-106,-14,-3.0,6,-88.12971698113208,2695,46,-99.47058823529412,-18.470588235294116,2018-01-27 14:05:26
0,3,-104,-12,6.0,9,-88.0,33462,520,-80.11793611793611,-11.882063882063882,2018-01-27 14:05:27
0,3,-104,-12,5.0,9,-88.0,28966,480,-80.12039312039312,-11.879606879606879,2018-01-27 14:05:28
0,2,-107,-14,-3.0,6,-88.12735849056604,2069,37,-99.52941176470588,-18.529411764705884,2018-01-27 14:05:28
0,3,-104,-12,5.0,9,-88.0,13778,248,-80.12285012285012,-11.877149877149877,2018-01-27 14:05:29
0,2,-107,-14,-3.0,6,-88.125,2896,50,-99.58823529411765,-18.58823529411765,2018-01-27 14:05:29
0,2,-107,-14,-3.0,6,-88.12264150943396,3232,54,-99.6470588235294,-18.647058823529413,2018-01-27 14:05:30
0,3,-104,-12,5.0,9,-88.0,32243,553,-80.12530712530713,-11.874692874692874,2018-01-27 14:05:31
0,2,-107,-14,-3.0,6,-88.12028301886792,2516,44,-99.70588235294117,-18.705882352941178,2018-01-27 14:05:31
0,3,-104,-12,5.0,9,-88.0,25790,407,-80.12776412776412,-11.872235872235873,2018-01-27 14:05:32
0,2,-107,-14,-3.0,6,-88.11792452830188,1834,29,-99.76470588235294,-18.764705882352942,2018-01-27 14:05:32
0,3,-104,-11,5.0,9,-88.0,31359,570,-80.13022113022113,-11.86977886977887,2018-01-27 14:05:33
0,2,-107,-14,-3.0,6,-88.11556603773585,3254,55,-99.82352941176471,-18.823529411764707,2018-01-27 14:05:33
0,3,-104,-11,5.0,9,-88.0,31751,598,-80.13267813267814,-11.867321867321868,2018-01-27 14:05:34
0,2,-107,-14,-3.0,6,-88.11320754716981,2270,37,-99.88235294117646,-18.88235294117647,2018-01-27 14:05:34
0,2,-107,-14,-3.0,6,-88.11084905660377,2728,48,-99.94117647058823,-18.941176470588236,2018-01-27 14:05:35
0,3,-104,-12,5.0,9,-88.0,34200,537,-80.13513513513513,-11.864864864864865,2018-01-27 14:05:35
0,2,-107,-14,-2.0,6,-88.10849056603773,2505,45,-100.0,-19.0,2018-01-27 14:05:36
0,3,-104,-12,5.0,9,-88.0,34010,580,-80.13759213759214,-11.862407862407862,2018-01-27 14:05:36
0,3,-104,-12,5.0,9,-88.0,34692,610,-80.14004914004914,-11.85995085995086,2018-01-27 14:05:37
0,2,-107,-14,-2.0,6,-88.10613207547169,2281,41,-100.0,-19.0,2018-01-27 14:05:38
0,3,-104,-12,5.0,9,-88.0,35196,504,-80.14250614250614,-11.857493857493857,2018-01-27 14:05:38
0,2,-106,-14,-2.0,6,-88.10377358490567,2147,37,-99.96551724137932,-19.0,2018-01-27 14:05:39
0,3,-104,-12,5.0,9,-88.0,22748,377,-80.14496314496314,-11.855036855036856,2018-01-27 14:05:39
0,3,-104,-12,5.0,9,-88.0,27087,432,-80.14742014742015,-11.852579852579852,2018-01-27 14:05:40
0,2,-106,-14,-2.0,6,-88.10141509433963,2192,38,-99.93103448275862,-19.0,2018-01-27 14:05:40
0,2,-106,-14,-3.0,6,-88.09905660377359,1509,28,-99.89655172413794,-19.0,2018-01-27 14:05:41
0,3,-104,-12,5.0,9,-88.0,20086,341,-80.14987714987716,-11.85012285012285,2018-01-27 14:05:41
0,2,-106,-14,-3.0,6,-88.09669811320755,1767,32,-99.86206896551724,-19.0,2018-01-27 14:05:42
0,2,-107,-14,-2.0,6,-88.09433962264151,2494,44,-99.82758620689656,-19.0,2018-01-27 14:05:43
0,3,-104,-12,5.0,9,-88.0,23329,405,-80.15233415233415,-11.847665847665848,2018-01-27 14:05:43
0,3,-104,-11,5.0,9,-88.0,25331,441,-80.15479115479116,-11.845208845208845,2018-01-27 14:05:44
0,2,-107,-14,-2.0,6,-88.09198113207547,2091,37,-99.79310344827586,-19.0,2018-01-27 14:05:44
0,3,-104,-11,5.0,9,-88.0,23072,375,-80.15724815724816,-11.842751842751843,2018-01-27 14:05:45
0,2,-106,-14,-2.0,6,-88.08962264150944,4205,72,-99.75862068965517,-19.0,2018-01-27 14:05:45
0,3,-104,-12,6.0,9,-88.0,10781,193,-80.15970515970515,-11.84029484029484,2018-01-27 14:05:46
0,2,-106,-14,-2.0,6,-88.0872641509434,3232,57,-99.72413793103448,-19.0,2018-01-27 14:05:46
0,3,-104,-12,6.0,9,-88.0,13364,232,-80.16216216216216,-11.837837837837839,2018-01-27 14:05:47
0,3,-104,-12,6.0,9,-88.0,28832,468,-80.16461916461917,-11.835380835380835,2018-01-27 14:05:48
0,2,-106,-14,-2.0,6,-88.08490566037736,2426,43,-99.6896551724138,-19.0,2018-01-27 14:05:48
0,3,-104,-12,6.0,9,-88.0,35688,561,-80.16707616707616,-11.832923832923832,2018-01-27 14:05:49
0,2,-106,-14,-2.0,6,-88.08254716981132,2706,47,-99.65517241379311,-19.0,2018-01-27 14:05:49
0,2,-107,-15,-3.0,6,-88.08018867924528,3713,61,-99.62068965517241,-19.0,2018-01-27 14:05:50
0,3,-104,-12,6.0,9,-88.0,31751,525,-80.16953316953317,-11.83046683046683,2018-01-27 14:05:50
0,2,-107,-15,-3.0,6,-88.07783018867924,3176,55,-99.58620689655173,-19.0,2018-01-27 14:05:51
0,3,-104,-12,6.0,9,-88.0,34334,551,-80.17199017199017,-11.828009828009828,2018-01-27 14:05:51
0,2,-107,-14,-2.0,6,-88.0754716981132,3377,57,-99.55172413793103,-19.0,2018-01-27 14:05:52
0,3,-104,-12,6.0,9,-88.0,32277,592,-80.17444717444718,-11.825552825552826,2018-01-27 14:05:53
0,2,-107,-14,-2.0,6,-88.07311320754717,4674,82,-99.51724137931035,-19.0,2018-01-27 14:05:53
0,3,-104,-12,6.0,9,-88.0,33530,597,-80.17690417690417,-11.823095823095823,2018-01-27 14:05:54
0,2,-106,-14,-2.0,6,-88.07075471698113,2684,46,-99.48275862068965,-19.0,2018-01-27 14:05:54
0,3,-104,-12,5.0,9,-88.0,29335,525,-80.17936117936118,-11.82063882063882,2018-01-27 14:05:55
0,2,-106,-14,-2.0,6,-88.06839622641509,4618,81,-99.44827586206897,-19.0,2018-01-27 14:05:55
0,3,-104,-12,5.0,9,-88.0,31471,515,-80.18181818181819,-11.818181818181818,2018-01-27 14:05:56
0,2,-107,-14,-3.0,6,-88.06603773584905,3064,56,-99.41379310344827,-19.0,2018-01-27 14:05:56
0,3,-104,-12,6.0,9,-88.0,31035,530,-80.18427518427518,-11.815724815724815,2018-01-27 14:05:57
0,3,-104,-12,6.0,9,-88.0,23911,419,-80.18673218673219,-11.813267813267814,2018-01-27 14:05:58
0,2,-107,-14,-3.0,6,-88.06367924528301,3724,66,-99.37931034482759,-19.0,2018-01-27 14:05:58
0,2,-106,-14,-3.0,6,-88.06132075471699,3399,56,-99.34482758620689,-19.0,2018-01-27 14:05:59
0,3,-104,-9,5.0,9,-88.0,33384,538,-80.1891891891892,-11.81081081081081,2018-01-27 14:05:59
0,2,-106,-14,-3.0,6,-88.05896226415095,2494,46,-99.3103448275862,-19.0,2018-01-27 14:06:00
0,3,-104,-9,5.0,9,-88.0,30912,496,-80.19164619164619,-11.808353808353809,2018-01-27 14:06:00
0,2,-107,-14,-3.0,6,-88.05660377358491,3880,61,-99.27586206896552,-19.0,2018-01-27 14:06:01
0,3,-104,-12,5.0,9,-88.0,33965,525,-80.19410319410319,-11.805896805896806,2018-01-27 14:06:01
0,3,-104,-12,5.0,9,-88.0,29179,421,-80.1965601965602,-11.803439803439803,2018-01-27 14:06:02
0,2,-107,-14,-3.0,6,-88.05424528301887,2214,44,-99.24137931034483,-19.0,2018-01-27 14:06:02
0,3,-104,-12,5.0,9,-88.0,29458,462,-80.1990171990172,-11.800982800982801,2018-01-27 14:06:03
0,2,-107,-14,-2.0,6,-88.05188679245283,2717,49,-99.20689655172414,-19.0,2018-01-27 14:06:03
0,2,-107,-14,-2.0,6,-88.0495283018868,3444,59,-99.17241379310344,-19.0,2018-01-27 14:06:04
0,2,-107,-14,-2.0,6,-88.04716981132076,3422,59,-99.13793103448276,-19.0,2018-01-27 14:06:05
0,3,-104,-12,5.0,9,-88.0,9953,173,-80.2014742014742,-11.798525798525798,2018-01-27 14:06:05
0,2,-107,-14,-2.0,6,-88.04481132075472,5077,84,-99.10344827586206,-19.0,2018-01-27 14:06:06
0,3,-104,-12,5.0,9,-88.0,30420,491,-80.2039312039312,-11.796068796068797,2018-01-27 14:06:06
0,3,-104,-12,5.0,9,-88.0,28105,495,-80.20638820638821,-11.793611793611793,2018-01-27 14:06:07
0,3,-104,-12,5.0,9,-88.0,29693,543,-80.2088452088452,-11.791154791154792,2018-01-27 14:06:08
0,2,-107,-14,-2.0,6,-88.04245283018868,2337,43,-99.06896551724138,-19.0,2018-01-27 14:06:08
0,2,-107,-14,-2.0,6,-88.04009433962264,3075,54,-99.03448275862068,-19.0,2018-01-27 14:06:09
0,3,-104,-12,5.0,9,-88.0,31740,470,-80.21130221130221,-11.788697788697789,2018-01-27 14:06:09
